x,y
2.338162800126857377e+01,2.301009066914410539e+01
2.338227433334656524e+01,2.300925918797387837e+01
2.342002208369127914e+01,2.295926992628491448e+01
2.345684456996428935e+01,2.290928066459594703e+01
2.347216732083948187e+01,2.288803281560802105e+01
2.349286577990119440e+01,2.285929140290698314e+01
2.352862795907956439e+01,2.280930214121801924e+01
2.356270664041038643e+01,2.276181385879641894e+01
2.356452258804875655e+01,2.275931287952905535e+01
2.360093238025375939e+01,2.270932361784008791e+01
2.363819768259074650e+01,2.265933435615112401e+01
2.365324595998129098e+01,2.263949877957212564e+01
2.367652339059811339e+01,2.260934509446215657e+01
2.371620578489488551e+01,2.255935583277319267e+01
2.374378527955219909e+01,2.252570418297805688e+01
2.375727671705391586e+01,2.250936657108422878e+01
2.379964726309933098e+01,2.245937730939526489e+01
2.383432459912310719e+01,2.241992323538383047e+01
2.384349305140267816e+01,2.240938804770629744e+01
2.388797200702114765e+01,2.235939878601733710e+01
2.392486391869400819e+01,2.231928081810815101e+01
2.393367618914752981e+01,2.230940952432836610e+01
2.397910910082212155e+01,2.225942026263940221e+01
2.401540323826491630e+01,2.222053897682167900e+01
2.402530083979277009e+01,2.220943100095043832e+01
2.407047806410796653e+01,2.215944173926147442e+01
2.410594255783582085e+01,2.212102991901301863e+01
2.411603286920553302e+01,2.210945247757250698e+01
2.416009952774883729e+01,2.205946321588354664e+01
2.419648187740672540e+01,2.201895281644804214e+01
2.420447664988945036e+01,2.200947395419457564e+01
2.424704595823543229e+01,2.195948469250561175e+01
2.428702119697763351e+01,2.191340933136255487e+01
2.429020915581970286e+01,2.190949543081664785e+01
2.433126939255443588e+01,2.185950616912768396e+01
2.437315250031628722e+01,2.180951690743871652e+01
2.437756051654853806e+01,2.180430750061371725e+01
2.441323300960891629e+01,2.175952764574975262e+01
2.445385639718829651e+01,2.170953838406078518e+01
2.446809983611944261e+01,2.169225407527405380e+01
2.449361976311172384e+01,2.165954912237182128e+01
2.453335991671843175e+01,2.160955986068285739e+01
2.455863915569035072e+01,2.157836706372317792e+01
2.457316930887454376e+01,2.155957059899389350e+01
2.461244978577063591e+01,2.150958133730492605e+01
2.464917847526125527e+01,2.146401146881914457e+01
2.465260419696145533e+01,2.145959207561596216e+01
2.469185546755839766e+01,2.140960281392699471e+01
2.473224492925881535e+01,2.135961355223803437e+01
2.473971779483215983e+01,2.135049466025451181e+01
2.477222261564623551e+01,2.130962429054906693e+01
2.481304367635093300e+01,2.125963502886010303e+01
2.483025711440306793e+01,2.123893965360715441e+01
2.485408762028386320e+01,2.120964576717113559e+01
2.489565045832104673e+01,2.115965650548217170e+01
2.492079643397397248e+01,2.113005367382146460e+01
2.493783741812414689e+01,2.110966724379320425e+01
2.498032970005009901e+01,2.105967798210424036e+01
2.501133575354487704e+01,2.102402622363863571e+01
2.502365243297010977e+01,2.100968872041527646e+01
2.506710751455192110e+01,2.095969945872631257e+01
2.510187507311578514e+01,2.092060145882651767e+01
2.511145154585049255e+01,2.090971019703734513e+01
2.515574155622163488e+01,2.085972093534838123e+01
2.519241439268668614e+01,2.081920388467986172e+01
2.520087839068948554e+01,2.080973167365941379e+01
2.524574698531812089e+01,2.075974241197044989e+01
2.528295371225759425e+01,2.071909858430941398e+01
2.529136889838470381e+01,2.070975315028148600e+01
2.533650586239368252e+01,2.065976388859252211e+01
2.537349303182850235e+01,2.061955961126430026e+01
2.538230595493407549e+01,2.060977462690355466e+01
2.542744469100137650e+01,2.055978536521459077e+01
2.546403235139941046e+01,2.052003273461317079e+01
2.547321232774882560e+01,2.050979610352562332e+01
2.551821575067587844e+01,2.045980684183665943e+01
2.555457167097031146e+01,2.042027047342541479e+01
2.556390118177822046e+01,2.040981758014769554e+01
2.560880548908743748e+01,2.035982831845873164e+01
2.564511099054121956e+01,2.032039822899074011e+01
2.565452542019142612e+01,2.030983905676976065e+01
2.569953259169486515e+01,2.025984979508080031e+01
2.573565031011212412e+01,2.022087197950343906e+01
2.574552377322565633e+01,2.020986053339183286e+01
2.579095593906921380e+01,2.015987127170286897e+01
2.582618962968302867e+01,2.012233166313405519e+01
2.583750609115714880e+01,2.010988201001390507e+01
2.588374427271332223e+01,2.005989274832494118e+01
2.591672894925393678e+01,2.002541397033040838e+01
2.593112782717417275e+01,2.000990348663597374e+01
2.597855359171170164e+01,1.995991422494700984e+01
2.600726826882484488e+01,1.993060781361130296e+01
2.602698518300424624e+01,1.990992496325804240e+01
2.607593447323351654e+01,1.985993570156907850e+01
2.609780758839574588e+01,1.983819660585169586e+01
2.612554057909828487e+01,1.980994643988011461e+01
2.617627143996159234e+01,1.975995717819115072e+01
2.618834690796665399e+01,1.974827419299629838e+01
2.622707586109433109e+01,1.970996791650218327e+01
2.627888622753756209e+01,1.966076255568220077e+01
2.627969480947432501e+01,1.965997865481321938e+01
2.633166843112257283e+01,1.960998939312425193e+01
2.636942554710846309e+01,1.957498984864138691e+01
2.638528812829303760e+01,1.956000013143528804e+01
2.643918805555761864e+01,1.951001086974632415e+01
2.645996486667937120e+01,1.949113713210234167e+01
2.649358213452973843e+01,1.946002160805736025e+01
2.654931402837648591e+01,1.941003234636839281e+01
2.655050418625027930e+01,1.940896811679284184e+01
2.660418586851437794e+01,1.936004308467942892e+01
2.664104350582118030e+01,1.932742816032043009e+01
2.666029286764732831e+01,1.931005382299046147e+01
2.671658339591161635e+01,1.926006456130149758e+01
2.673158282539208841e+01,1.924689800738105561e+01
2.677264727505115260e+01,1.921007529961253368e+01
2.682212214496299652e+01,1.916683449462949085e+01
2.682967105045831602e+01,1.916008603792356979e+01
2.688585878398574636e+01,1.911009677623460234e+01
2.691266146453389752e+01,1.908668314512297570e+01
2.694234143511962287e+01,1.906010751454563845e+01
2.699930637591241478e+01,1.901011825285667101e+01
2.700320078410480562e+01,1.900670575081375802e+01
2.705494059746423829e+01,1.896012899116770711e+01
2.709374010367571373e+01,1.892594540430134131e+01
2.711117972538198728e+01,1.891013972947874322e+01
2.716685597573134459e+01,1.886015046778977933e+01
2.718427942324661828e+01,1.884464296978500286e+01
2.722186121740797304e+01,1.881016120610081188e+01
2.727481874281752283e+01,1.876248576701213366e+01
2.727731003306637447e+01,1.876017194441184799e+01
2.733102490210890778e+01,1.871018268272288054e+01
2.736535806238843094e+01,1.867874045042546882e+01
2.738495968343495690e+01,1.866019342103391665e+01
2.743815944379469940e+01,1.861020415934495276e+01
2.745589738195933549e+01,1.859362764159283188e+01
2.749046928446172444e+01,1.856021489765598886e+01
2.754289179518338671e+01,1.851022563596702497e+01
2.754643670153024004e+01,1.850683768744836399e+01
2.759357235876214531e+01,1.846023637427805397e+01
2.763697602110114815e+01,1.841794365615954732e+01
2.764462335491511169e+01,1.841024711258909008e+01
2.769424132061293164e+01,1.836025785090012619e+01
2.772751534067205625e+01,1.832710680445250517e+01
2.774390037132939923e+01,1.831026858921116229e+01
2.779272851631616348e+01,1.826027932752219840e+01
2.781805466024295725e+01,1.823457462933338036e+01
2.784130431037698017e+01,1.821029006583323095e+01
2.788956954952564615e+01,1.816030080414426706e+01
2.790859397981386536e+01,1.814075663898555746e+01
2.793748094854574759e+01,1.811031154245529962e+01
2.798555472712315151e+01,1.806032228076633572e+01
2.799913329938477347e+01,1.804632748398772080e+01
2.803330714770081045e+01,1.801033301907737183e+01
2.808168196943917749e+01,1.796034375738840438e+01
2.808967261895567447e+01,1.795216874740613022e+01
2.812984334798753139e+01,1.791035449569944049e+01
2.817910432627813933e+01,1.786036523401047660e+01
2.818021193852657902e+01,1.785925311129205184e+01
2.822828439458557170e+01,1.781037597232150915e+01
2.827075125809748712e+01,1.776843043255367149e+01
2.827883911768302738e+01,1.776038671063254526e+01
2.832991250420976570e+01,1.771039744894358137e+01
2.836129057766839168e+01,1.768052497825386382e+01
2.838237821684056073e+01,1.766040818725461747e+01
2.843605049922734906e+01,1.761041892556565003e+01
2.845182989723929978e+01,1.759606063880371707e+01
2.849108302677097981e+01,1.756042966387668613e+01
2.854236921681020434e+01,1.751528914880527310e+01
2.854792009781543527e+01,1.751044040218771869e+01
2.860623424803182502e+01,1.746045114049875480e+01
2.863290853638110889e+01,1.743821217318460981e+01
2.866656131807613761e+01,1.741046187880979090e+01
2.872344785595201699e+01,1.736481873681098875e+01
2.872894717819275101e+01,1.736047261712082701e+01
2.879332227093373930e+01,1.731048335543185956e+01
2.881398717552292155e+01,1.729480179048816524e+01
2.885996970244089255e+01,1.726049409374289567e+01
2.890452649509382610e+01,1.722795852859084320e+01
2.892890532494666544e+01,1.721050483205392823e+01
2.899506581466473421e+01,1.716398603154338076e+01
2.900011059392803148e+01,1.716051557036496433e+01
2.907362438461614573e+01,1.711052630867600044e+01
2.908560513423563876e+01,1.710248573023051932e+01
2.914944232279296799e+01,1.706053704698703655e+01
2.917614445380654331e+01,1.704317845952911270e+01
2.922744479763159120e+01,1.701054778529807265e+01
2.926668377337745142e+01,1.698576910720437638e+01
2.930748908115972995e+01,1.696055852360910521e+01
2.935722309294835597e+01,1.692995071418615538e+01
2.938939538668865836e+01,1.691056926192013776e+01
2.944776241251926052e+01,1.687543369779847069e+01
2.947294424299668236e+01,1.686058000023117387e+01
2.953830173209016863e+01,1.682194649159593069e+01
2.955787887732358143e+01,1.681059073854220998e+01
2.962884105166107318e+01,1.676923596690258123e+01
2.964391277024738969e+01,1.676060147685324608e+01
2.971938037123197773e+01,1.671706804897436172e+01
2.973074179155638674e+01,1.671061221516428219e+01
2.980991969080288584e+01,1.666522884429435436e+01
2.981805960724369697e+01,1.666062295347531474e+01
2.990045901037378684e+01,1.661352649022527572e+01
2.990557453395814491e+01,1.661063369178634730e+01
2.999099832994469494e+01,1.656179381369004133e+01
2.999302583301884795e+01,1.656064443009738341e+01
3.008020073191468313e+01,1.651065516840841951e+01
3.008153764951560305e+01,1.650987937064875410e+01
3.016692931395970589e+01,1.646066590671945562e+01
3.017207696908650405e+01,1.645766441452910911e+01
3.025309732382883965e+01,1.641067664503049173e+01
3.026261628865741216e+01,1.640509494455331563e+01
3.033866113354840266e+01,1.636068738334152428e+01
3.035315560822832026e+01,1.635213873463909806e+01
3.042363711079895339e+01,1.631069812165255684e+01
3.044369492779922481e+01,1.629880548980776922e+01
3.050809673751605544e+01,1.626070885996359294e+01
3.053423424737012937e+01,1.624514661150849903e+01
3.059215950556797736e+01,1.621071959827462905e+01
3.062477356694103747e+01,1.619125218700509805e+01
3.067598448566578995e+01,1.616073033658566516e+01
3.071531288651193847e+01,1.613724502541824180e+01
3.075976137606639682e+01,1.611074107489670126e+01
3.080585220608284658e+01,1.608327206099264117e+01
3.084370168380110755e+01,1.606075181320773382e+01
3.089639152565375468e+01,1.602949394326592625e+01
3.092803051942875214e+01,1.601076255151876637e+01
3.098693084522466279e+01,1.597607399925967542e+01
3.101297932873760743e+01,1.596077328982980426e+01
3.107747016479556379e+01,1.592316787872798045e+01
3.109877975756925750e+01,1.591078402814083859e+01
3.116800948436647190e+01,1.587091504526894781e+01
3.118565875204748039e+01,1.586079476645187114e+01
3.125854880393737645e+01,1.581943290380053568e+01
3.127383493065453024e+01,1.581080550476290725e+01
3.134908812350828100e+01,1.576881387090377373e+01
3.136351621800604406e+01,1.576081624307394335e+01
3.143962744307918911e+01,1.571912522806475643e+01
3.145489869433597008e+01,1.571082698138497769e+01
3.153016676265009366e+01,1.567041124985795086e+01
3.154816658367790083e+01,1.566083771969601379e+01
3.162070608222099821e+01,1.562269691692884699e+01
3.164349327491531483e+01,1.561084845800704812e+01
3.171124540179190632e+01,1.557599250092007992e+01
3.174104324360901330e+01,1.556085919631808068e+01
3.180178472136281442e+01,1.553029840322180100e+01
3.184097472101996473e+01,1.551086993462911678e+01
3.189232404093371542e+01,1.548560978716728798e+01
3.194344294284040586e+01,1.546088067294015467e+01
3.198286336050462353e+01,1.544192071559107227e+01
3.204860380612633719e+01,1.541089141125118900e+01
3.207340268007553163e+01,1.539922765943780547e+01
3.215661776985913889e+01,1.536090214956221978e+01
3.216394199964643263e+01,1.535753236189326998e+01
3.225448131921734074e+01,1.531654941286771709e+01
3.226718069458301841e+01,1.531091288787325766e+01
3.234502063878824885e+01,1.527632173826667028e+01
3.238058848216068952e+01,1.526092362618429377e+01
3.243555995835914985e+01,1.523702359347353763e+01
3.249731620636624285e+01,1.521093436449532632e+01
3.252609927793005795e+01,1.519868400786293527e+01
3.261663859750096606e+01,1.516132082824945826e+01
3.261756434375090663e+01,1.516094510280636243e+01
3.270717791707186706e+01,1.512418083891196652e+01
3.274057547561943693e+01,1.511095584111739853e+01
3.279771723664277516e+01,1.508800434428694182e+01
3.286765551598671209e+01,1.506096657942843109e+01
3.288825655621368327e+01,1.505285964767845996e+01
3.297879587578458427e+01,1.501829704070268612e+01
3.299858472349715299e+01,1.501097731773946720e+01
3.306933519535549237e+01,1.498423672550551622e+01
3.313371525815826146e+01,1.496098805605050153e+01
3.315987451492640048e+01,1.495130013604886443e+01
3.325041383449730859e+01,1.491897310095801998e+01
3.327357607893355862e+01,1.491099879436153586e+01
3.334095315406820959e+01,1.488711694979795297e+01
3.341861640283369184e+01,1.486100953267257196e+01
3.343149247363911769e+01,1.485653658070413385e+01
3.352203179321001869e+01,1.482610274075396006e+01
3.356923952035543834e+01,1.481102027098360807e+01
3.361257111278092680e+01,1.479666006219099117e+01
3.370311043235183490e+01,1.476809647119900859e+01
3.372642360938114336e+01,1.476103100929464063e+01
3.379364975192274301e+01,1.473982236873692919e+01
3.388418907149364401e+01,1.471295055354084269e+01
3.389083608090569300e+01,1.471104174760567673e+01
3.397472839106455211e+01,1.468588153243578986e+01
3.406330529978388455e+01,1.466105248591671284e+01
3.406526771063545311e+01,1.466047581642692776e+01
3.415580703020636122e+01,1.463469813965370392e+01
3.424482828471872864e+01,1.461106322422774362e+01
3.424634634977726932e+01,1.461063943392804987e+01
3.433688566934817743e+01,1.458613035616982678e+01
3.442742498891907843e+01,1.456325926851009633e+01
3.443634888283165196e+01,1.456107396253878150e+01
3.451796430848998654e+01,1.454003170437377079e+01
3.460850362806088754e+01,1.451812244315979683e+01
3.463871065487317935e+01,1.451108470084981761e+01
3.469904294763179564e+01,1.449625328951626280e+01
3.478958226720270375e+01,1.447511334838542219e+01
3.485268239566459414e+01,1.446109543916085016e+01
3.488012158677361185e+01,1.445465085316171994e+01
3.497066090634451285e+01,1.443408970343961784e+01
3.506120022591542096e+01,1.441472171598520724e+01
3.507849779214297570e+01,1.441110617747188627e+01
3.515173954548632196e+01,1.439493153444771778e+01
3.524227886505723006e+01,1.437591095277624831e+01
3.531603059433526681e+01,1.436111691578292238e+01
3.533281818462813817e+01,1.435755356682881967e+01
3.542335750419904628e+01,1.433874066144627335e+01
3.551389682376994728e+01,1.432090273676536540e+01
3.556510288884174997e+01,1.431112765409395671e+01
3.560443614334084828e+01,1.430319428261687520e+01
3.569497546291175638e+01,1.428546047789398976e+01
3.578551478248266449e+01,1.426857558151982985e+01
3.582640498379902994e+01,1.426113839240499104e+01
3.587605410205357259e+01,1.425161492684683751e+01
3.596659342162448070e+01,1.423481634575110633e+01
3.605713274119538170e+01,1.421878041876413867e+01
3.610138233422094345e+01,1.421114913071602714e+01
3.614767206076628980e+01,1.420274720294625048e+01
3.623821138033719080e+01,1.418685502386293606e+01
3.632875069990809891e+01,1.417167661911656040e+01
3.639371123230538529e+01,1.416115986902705970e+01
3.641929001947900701e+01,1.415681089431704009e+01
3.650982933904991512e+01,1.414189652581031709e+01
3.660036865862082323e+01,1.412768453238960831e+01
3.669090797819172423e+01,1.411408483072362330e+01
3.671099303989576157e+01,1.411117060733809581e+01
3.678144729776262523e+01,1.410049102424700607e+01
3.687198661733353333e+01,1.408744958804017600e+01
3.696252593690444144e+01,1.407507172607657431e+01
3.705306525647534954e+01,1.406330745526716974e+01
3.707036815557940201e+01,1.406118134564913191e+01
3.714360457604625765e+01,1.405182581580528911e+01
3.723414389561715865e+01,1.404101970198166960e+01
3.732468321518805965e+01,1.403095458326694711e+01
3.741522253475896775e+01,1.402162724147528827e+01
3.750576185432987586e+01,1.401305384412371602e+01
3.752779607702078835e+01,1.401119208396016447e+01
3.759630117390078397e+01,1.400521474991301218e+01
