x,y
3.213073468936119004e-01,2.479318053596008298e+01
3.217947801563125765e-01,2.478283269175530990e+01
3.220455933357187495e-01,2.477753592934718085e+01
3.227396217006244794e-01,2.476189132273428228e+01
3.234088382275849827e-01,2.474624671612138371e+01
3.240649673095526428e-01,2.473060210950848159e+01
3.241330865450902099e-01,2.472896018299665855e+01
3.247172330129706741e-01,2.471495750289558302e+01
3.253866150559887038e-01,2.469931289628268445e+01
3.260869104338423585e-01,2.468366828966977877e+01
3.264713929338677323e-01,2.467554090310718351e+01
3.268302086603414036e-01,2.466802368305688375e+01
3.276284644506646249e-01,2.465237907644398518e+01
3.284895829546135015e-01,2.463673446983108306e+01
3.288096993226452547e-01,2.463131426595976592e+01
3.294219433857041857e-01,2.462108986321818094e+01
3.304286757032155464e-01,2.460544525660528592e+01
3.311480057114228326e-01,2.459499855373072563e+01
3.315121936464932584e-01,2.458980064999238735e+01
3.326743133076505154e-01,2.457415604337948878e+01
3.334863121002004105e-01,2.456382558953150763e+01
3.339124344640463371e-01,2.455851143676658666e+01
3.352248438717061463e-01,2.454286683015368808e+01
3.358246184889779329e-01,2.453599587511798319e+01
3.366069545792643725e-01,2.452722222354078951e+01
3.380542884688131910e-01,2.451157761692788739e+01
3.381629248777555108e-01,2.451042414705707628e+01
3.395572929519593552e-01,2.449593301031498882e+01
3.405012312665330887e-01,2.448636644071758894e+01
3.411124933118181435e-01,2.448028840370209025e+01
3.427131351110904167e-01,2.446464379708918813e+01
3.428395376553106111e-01,2.446341057204908154e+01
3.443430838568708463e-01,2.444899919047628956e+01
3.451778440440881335e-01,2.444109060257188304e+01
3.460062102073906409e-01,2.443335458386339099e+01
3.475161504328657669e-01,2.441939742070660913e+01
3.477007262336405669e-01,2.441770997725049241e+01
3.494105937181655186e-01,2.440206537063759384e+01
3.498544568216432893e-01,2.439802514566631331e+01
3.511431555234965640e-01,2.438642076402469172e+01
3.521927632104208117e-01,2.437709643713991170e+01
3.529103328171409037e-01,2.437077615741178960e+01
3.545310695991984451e-01,2.435675797780042373e+01
3.547204300435719548e-01,2.435513155079889458e+01
3.565670076451565862e-01,2.433948694418599246e+01
3.568693759879759675e-01,2.433697672164410974e+01
3.584678032912986256e-01,2.432384233757309389e+01
3.592076823767534899e-01,2.431795878318732917e+01
3.604476253151117637e-01,2.430819773096019532e+01
3.615459887655310123e-01,2.429987222124097812e+01
3.625215153000396207e-01,2.429255312434729319e+01
3.638842951543086457e-01,2.428274605604302394e+01
3.647040113439802278e-01,2.427690851773439462e+01
3.662226015430861681e-01,2.426656054393843220e+01
3.670081326175971270e-01,2.426126391112149605e+01
3.685609079318636905e-01,2.425125452659711200e+01
3.694440780428085436e-01,2.424561930450859748e+01
3.708992143206413239e-01,2.423673807174937522e+01
3.720176432323440974e-01,2.422997469789569536e+01
3.732375207094188463e-01,2.422290563164767718e+01
3.747284990554755058e-01,2.421433009128279679e+01
3.755758270981963687e-01,2.420964668230668337e+01
3.775686440962259249e-01,2.419868548466989822e+01
3.779141334869738911e-01,2.419685274047740009e+01
3.802524398757515245e-01,2.418436014087602004e+01
3.804959809242340341e-01,2.418304087805699965e+01
3.825907462645290469e-01,2.417203039705514556e+01
3.834663485394474991e-01,2.416739627144409752e+01
3.849290526533065693e-01,2.415985260323565598e+01
3.864825027144447867e-01,2.415175166483119540e+01
3.872673590420841472e-01,2.414774631949410377e+01
3.895135091679678419e-01,2.413610705821830038e+01
3.896056654308616696e-01,2.413563781655887297e+01
3.919439718196392475e-01,2.412331067116621597e+01
3.924720949966705175e-01,2.412046245160539826e+01
3.942822782084168809e-01,2.411082192320063200e+01
3.953842486177736593e-01,2.410481784499249969e+01
3.966205845971944033e-01,2.409814468651995156e+01
3.982426157657171228e-01,2.408917323837959756e+01
3.989588909859719257e-01,2.408523784547213609e+01
4.010370681662444037e-01,2.407352863176670255e+01
4.012971973747494481e-01,2.407206939151761560e+01
4.036355037635270815e-01,2.405857963550518264e+01
4.037526974824939829e-01,2.405788402515380042e+01
4.059738101523046039e-01,2.404473267919086155e+01
4.063860780965115049e-01,2.404223941854090185e+01
4.083121165410821263e-01,2.403060569549655057e+01
4.089635687740756920e-01,2.402659481192800328e+01
4.106504229298597597e-01,2.401621287834574048e+01
4.114913922886498376e-01,2.401095020531510471e+01
4.129887293186372821e-01,2.400157801679736025e+01
4.139770346695235692e-01,2.399530559870220259e+01
4.153270357074148045e-01,2.398673277147452865e+01
4.164285090756694174e-01,2.397966099208930402e+01
4.176653420961924379e-01,2.397171434833050796e+01
4.188537957719588034e-01,2.396401638547640545e+01
4.200036484849699603e-01,2.395656280883357780e+01
4.212604360699342410e-01,2.394837177886350332e+01
4.223419548737474827e-01,2.394131830148299045e+01
4.236552460400825892e-01,2.393272717225060120e+01
4.246802612625250051e-01,2.392601848750961935e+01
4.260441160360636248e-01,2.391708256563770618e+01
4.270185676513026385e-01,2.391069637609562903e+01
4.284318693502269237e-01,2.390143795902481116e+01
4.293568740400802164e-01,2.389537870281181853e+01
4.308221634489834972e-01,2.388579335241190549e+01
4.316951804288576833e-01,2.388008490074246737e+01
4.332174270891256951e-01,2.387014874579900692e+01
4.340334868176353722e-01,2.386482664210540605e+01
4.356188339523755504e-01,2.385450413918610479e+01
4.363717932064128391e-01,2.384960787569306717e+01
4.380263168898292925e-01,2.383885953257320978e+01
4.387100995951903615e-01,2.383442525202910645e+01
4.404386261420730753e-01,2.382321492596030765e+01
4.410484059839679949e-01,2.381926881066810608e+01
4.428534309335414032e-01,2.380757031934740908e+01
4.433867123727455728e-01,2.380412279991968916e+01
4.452674586352819985e-01,2.379192571273451051e+01
4.457250187615230397e-01,2.378896650773304344e+01
4.476766616436539392e-01,2.377628110612160839e+01
4.480633251503005621e-01,2.377377500404823252e+01
4.500764010311193997e-01,2.376063649950870982e+01
4.504016315390781955e-01,2.375851972945797996e+01
4.524616382670717529e-01,2.374499189289581125e+01
4.527399379278557179e-01,2.374316891004711039e+01
4.548271306552417181e-01,2.372934728628291268e+01
4.550782443166332403e-01,2.372768782859688486e+01
4.571676303408878095e-01,2.371370267967001411e+01
4.574165507054108737e-01,2.371203903106062683e+01
4.594780885834858775e-01,2.369805807305711198e+01
4.597548570941883961e-01,2.369618258732803895e+01
4.617538652680738265e-01,2.368241346644421341e+01
4.620931634829659185e-01,2.368007655084631580e+01
4.639909386726601692e-01,2.366676885983131484e+01
4.644314698717434409e-01,2.366367776799964773e+01
4.661861040587798044e-01,2.365112425321841272e+01
4.667697762605210743e-01,2.364694317147483460e+01
4.683371441970687332e-01,2.363547964660551060e+01
4.691080826492985967e-01,2.362983164899888777e+01
4.704429528041318420e-01,2.361983503999261558e+01
4.714463890380761191e-01,2.361230650803530295e+01
4.725035943558553164e-01,2.360419043337971345e+01
4.737846954268537525e-01,2.359433845985493861e+01
4.745202906526244657e-01,2.358854582676681488e+01
4.761230018156312749e-01,2.357590893047059666e+01
4.764953341956683075e-01,2.357290122015391631e+01
4.784294563791115507e-01,2.355725661354101419e+01
4.784613082044087973e-01,2.355699616229773952e+01
4.802952709998772329e-01,2.354161200692811562e+01
4.807996145931864307e-01,2.353739013483269105e+01
4.821299076204422773e-01,2.352596740031521705e+01
4.831379209819639531e-01,2.351734668636737879e+01
4.839389672402504283e-01,2.351032279370231848e+01
4.854762273707414755e-01,2.349692647975911086e+01
4.857280711062977874e-01,2.349467818708941991e+01
4.874765530179099859e-01,2.347903358047651778e+01
4.878145337595189979e-01,2.347601630533289807e+01
4.891958909535703559e-01,2.346338897386362277e+01
4.901528401482966313e-01,2.345475429653776445e+01
4.909129208616281881e-01,2.344774436725072064e+01
4.924911465370741537e-01,2.343340559929157507e+01
4.926320752159365490e-01,2.343209976063781852e+01
4.943190474057022055e-01,2.341645515402491995e+01
4.948294529258516761e-01,2.341178119538547975e+01
4.960072493988649800e-01,2.340081054741202138e+01
4.971677593146293095e-01,2.339019923499105857e+01
4.977106438936823030e-01,2.338516594079911926e+01
4.994247844645508527e-01,2.336952133418622068e+01
4.995060657034068874e-01,2.336877693405280709e+01
5.011173291338347768e-01,2.335387672757332211e+01
5.018443720921843543e-01,2.334726646928234572e+01
5.028322160930047691e-01,2.333823212096042354e+01
5.041826784809619877e-01,2.332607084827252564e+01
5.045687234019011758e-01,2.332258751434752142e+01
5.063115976459217071e-01,2.330694290773462285e+01
5.065209848697395101e-01,2.330505215595812629e+01
5.080489469295137450e-01,2.329129830112172783e+01
5.088592912585170325e-01,2.328406116681471616e+01
5.098072376633054903e-01,2.327565369450882571e+01
5.111975976472945549e-01,2.326338189816233282e+01
5.115837443360763404e-01,2.326000908789592359e+01
5.133648750208910094e-01,2.324436448128302857e+01
5.135359040360721883e-01,2.324283282073061230e+01
5.151347477554728549e-01,2.322871987467012644e+01
5.158742104248497107e-01,2.322216161401401280e+01
5.169161941924159676e-01,2.321307526805722432e+01
5.182125168136272331e-01,2.320168291930947646e+01
5.187055297768117246e-01,2.319743066144432575e+01
5.204960828925671024e-01,2.318178605483142718e+01
5.205508232024048665e-01,2.318129049393684937e+01
5.222573840487378938e-01,2.316614144821852861e+01
5.228891295911823889e-01,2.316045713620071211e+01
5.240181380111913478e-01,2.315049684160562649e+01
5.252274359799599113e-01,2.313967140376033882e+01
5.257761197727683911e-01,2.313485223499272792e+01
5.275280148230809818e-01,2.311920762837982934e+01
5.275657423687374337e-01,2.311885736927640522e+01
5.292403634336314555e-01,2.310356302176693077e+01
5.299040487575150671e-01,2.309743391683963765e+01
5.309491256438716444e-01,2.308791841515402865e+01
5.322423551462925895e-01,2.307603789541440875e+01
5.326568077879269003e-01,2.307227380854113008e+01
5.343525035662706202e-01,2.305662920192823151e+01
5.345806615350701119e-01,2.305448307851484557e+01
5.360259459555752892e-01,2.304098459531532939e+01
5.369189679238477453e-01,2.303267529578190675e+01
5.377104760520783344e-01,2.302533998870243082e+01
5.392572743126252677e-01,2.301111507181466820e+01
5.394117987143507431e-01,2.300969538208953225e+01
5.411005810035069974e-01,2.299405077547663367e+01
5.415955807014027901e-01,2.298951467585048292e+01
5.428044622463579216e-01,2.297840616886373155e+01
5.439338870901804235e-01,2.296823700103288601e+01
5.445388917063430645e-01,2.296276156225083298e+01
5.462721934789579459e-01,2.294742225222783105e+01
5.463064476424367433e-01,2.294711695563793441e+01
5.480687242922848146e-01,2.293147234902503584e+01
5.486104998677354683e-01,2.292678152596732488e+01
5.498639174204963398e-01,2.291582774241213372e+01
5.509488062565129907e-01,2.290658765614998060e+01
5.516931330011185519e-01,2.290018313579923515e+01
5.532871126452906241e-01,2.288679853377497153e+01
5.535534430466744205e-01,2.288453852918633658e+01
5.554272300679198304e-01,2.286889392257343445e+01
5.556254190340681465e-01,2.286726043562827471e+01
5.573068781523452531e-01,2.285324931596053588e+01
5.579637254228456689e-01,2.284788068996172683e+01
5.592086306747785507e-01,2.283760470934763731e+01
5.603020318116233023e-01,2.282872871921244240e+01
5.611291490117793490e-01,2.282196010273473519e+01
5.626403382004008247e-01,2.280976950472258835e+01
5.630661933544519604e-01,2.280631549612184017e+01
5.649786445891783471e-01,2.279099602122858670e+01
5.650191537739357450e-01,2.279067088950893805e+01
5.669712797500525703e-01,2.277502628289603948e+01
5.673169509779559805e-01,2.277228184611947270e+01
5.689470849697769728e-01,2.275938167628314091e+01
5.696552573667335029e-01,2.275383747030815229e+01
5.709570197007503012e-01,2.274373706967023878e+01
5.719935637555110253e-01,2.273578911700985117e+01
5.730131309768837777e-01,2.272809246305734021e+01
5.743318701442885477e-01,2.271827299295662428e+01
5.751325463133544202e-01,2.271244785644444164e+01
5.766701765330661811e-01,2.270144119848549735e+01
5.773389933746614355e-01,2.269680324983153952e+01
5.790084829218437035e-01,2.268544504713056753e+01
5.796650179809583747e-01,2.268115864321864095e+01
5.813467893106212259e-01,2.267041780555938502e+01
5.821552366414908253e-01,2.266551403660574238e+01
5.836850956993988593e-01,2.265646065045623203e+01
5.848711255223431049e-01,2.264986942999284025e+01
5.860234020881763817e-01,2.264363496102866691e+01
5.878981233301679987e-01,2.263422482337994168e+01
5.883617084769539041e-01,2.263196225101550496e+01
5.907000148657315375e-01,2.262133792108940966e+01
5.913595351679779011e-01,2.261858021676704311e+01
5.930383212545090599e-01,2.261173425622785871e+01
5.953766276432865823e-01,2.260318198938931644e+01
5.954494987911849169e-01,2.260293561015414454e+01
5.977149340320641047e-01,2.259542483699454962e+01
6.000532404208417381e-01,2.258860588715807793e+01
6.005530589734529023e-01,2.258729100354124597e+01
6.023915468096192605e-01,2.258251409481787420e+01
6.047298531983968939e-01,2.257720233450370273e+01
6.070681595871744163e-01,2.257265512752880454e+01
6.076745189551573390e-01,2.257164639692834385e+01
6.094064659759519387e-01,2.256876399371936870e+01
