x,y
1.701738169799608258e+01,6.574218156441777872e-01
1.701920935349995290e+01,6.573703940679207491e-01
1.704068359031397506e+01,6.567594874821189865e-01
1.705586502851059549e+01,6.563490970615679654e-01
1.706512934176140917e+01,6.560971593200599639e-01
1.709050342627745067e+01,6.554348311580009412e-01
1.709252070352123809e+01,6.553830490304420886e-01
1.711626565377621745e+01,6.547725029959420295e-01
1.712917637853187713e+01,6.544543508373015239e-01
1.714316846927361837e+01,6.541101748338830069e-01
1.716583205354251973e+01,6.535728653146538614e-01
1.717112866011547823e+01,6.534478466718240952e-01
1.719987110342701442e+01,6.527855185097650725e-01
1.720248772855315877e+01,6.527261019856851476e-01
1.722916192237938304e+01,6.521231903477060499e-01
1.723914340356380137e+01,6.519028979188496997e-01
1.725927149947747452e+01,6.514608621856472492e-01
1.727579907857444397e+01,6.511043475293846194e-01
1.729004012259169087e+01,6.507985340235882266e-01
1.731245475358508301e+01,6.503231411389889249e-01
1.732129916911956258e+01,6.501362058615293149e-01
1.734911042859572561e+01,6.495527780723280298e-01
1.735287929102381810e+01,6.494738776994702922e-01
1.738454073385288723e+01,6.488115495374113806e-01
1.738576610360636465e+01,6.487857733623813017e-01
1.741597132744527698e+01,6.481492213753525800e-01
1.742242177861700725e+01,6.480132943852320304e-01
1.744733204523804204e+01,6.474868932132934463e-01
1.745907745362764985e+01,6.472382461893465555e-01
1.747855669233677389e+01,6.468245650512345346e-01
1.749573312863828889e+01,6.464588164062493592e-01
1.750962300223620360e+01,6.461622368891755119e-01
1.753238880364893149e+01,6.456748657398478919e-01
1.754054954257474108e+01,6.454999087271166003e-01
1.756904447865957053e+01,6.448879192860518250e-01
1.757139011990170374e+01,6.448375805650576886e-01
1.760202445130156335e+01,6.441752524029985549e-01
1.760570015367021313e+01,6.440955189116952528e-01
1.763266633313359222e+01,6.435129242409398653e-01
1.764235582868085572e+01,6.433042553048323731e-01
1.766359696304477467e+01,6.428505960788806206e-01
1.767901150369149477e+01,6.425229637254042947e-01
1.769496700377770892e+01,6.421882679168218200e-01
1.771566717870213736e+01,6.417567040272622592e-01
1.772694233584218182e+01,6.415259397547627973e-01
1.775232285371277641e+01,6.410101050770553588e-01
1.775970653923685916e+01,6.408636115927038857e-01
1.778897852872341900e+01,6.402870509334025462e-01
1.779346494242127719e+01,6.402012834306449740e-01
1.782563420373406160e+01,6.395905339098029163e-01
1.782844947120042889e+01,6.395389552685859513e-01
1.786228987874470064e+01,6.389226507972453062e-01
1.786492334158924322e+01,6.388766271065270397e-01
1.789894555375534324e+01,6.382846947255611525e-01
1.790318431295215973e+01,6.382142989444681280e-01
1.793560122876598228e+01,6.376772914955465277e-01
1.794356470295623751e+01,6.375519707824091054e-01
1.797225690377662488e+01,6.371005398623467153e-01
1.798642567790484392e+01,6.368896426203501937e-01
1.800891257878726748e+01,6.365541318785588043e-01
1.803214259874831171e+01,6.362273144582911710e-01
1.804556825379790652e+01,6.360374452307888671e-01
1.808107775124059202e+01,6.355649862962322594e-01
1.808222392880854912e+01,6.355496106990422556e-01
1.811887960381918816e+01,6.350771229433916920e-01
1.813324215221551938e+01,6.349026581341732367e-01
1.815553527882983076e+01,6.346281069118975271e-01
1.818896740825686820e+01,6.342403299721143251e-01
1.819219095384047336e+01,6.342022945275767043e-01
1.822884662885111240e+01,6.337838726801410250e-01
1.824782145578611647e+01,6.335780018100554134e-01
1.826550230386175855e+01,6.333816632419575487e-01
1.830215797887239404e+01,6.329915511985935161e-01
1.830949481829535941e+01,6.329156736479963907e-01
1.833881365388303664e+01,6.326033939314137378e-01
1.837309822995861452e+01,6.322533454859374791e-01
1.837546932889367923e+01,6.322283230386994690e-01
1.841212500390431828e+01,6.318474774945453953e-01
1.843762483266500851e+01,6.315910173238784564e-01
1.844878067891496087e+01,6.314743509420331913e-01
1.848543635392560347e+01,6.310979818186647217e-01
1.850228063572765080e+01,6.309286891618195448e-01
1.852209202893624251e+01,6.307205165924210100e-01
1.855874770394688511e+01,6.303432483427923172e-01
1.856634095546432661e+01,6.302663609997606331e-01
1.859540337895752415e+01,6.299573262238538085e-01
1.862940519778500104e+01,6.296040328377016104e-01
1.863205905396816675e+01,6.295750327137974445e-01
1.866871472897880935e+01,6.291814023152869639e-01
1.869162326122225082e+01,6.289417046756426988e-01
1.870537040398944839e+01,6.287901947738498976e-01
1.874202607900009099e+01,6.283973837237142313e-01
1.875340956103228507e+01,6.282793765135836761e-01
1.877868175401073358e+01,6.280036090795984016e-01
1.881533742902137263e+01,6.276196360796582052e-01
1.881559640201740891e+01,6.276170483515247644e-01
1.885199310403201522e+01,6.272353482513086664e-01
1.888032327862081061e+01,6.269547201894658528e-01
1.888864877904265427e+01,6.268684992747280971e-01
1.892530445405329687e+01,6.265137034888546008e-01
1.895001424437447923e+01,6.262923920274068301e-01
1.896196012906393946e+01,6.261811081326003059e-01
1.899861580407457851e+01,6.258693703207197645e-01
1.902977250925243169e+01,6.256300638653479185e-01
1.903527147908522110e+01,6.255863412570838999e-01
1.907192715409586015e+01,6.253273887133727893e-01
1.910858282910650274e+01,6.250998398317132443e-01
1.913316906232818937e+01,6.249677357032888958e-01
1.914523850411714534e+01,6.249007802456638672e-01
1.918189417912778083e+01,6.247280647220709859e-01
1.921854985413842698e+01,6.245829629999375410e-01
1.925520552914906602e+01,6.244629878843153126e-01
1.929186120415970862e+01,6.243655673559100894e-01
1.932048001382689506e+01,6.243054075412299841e-01
1.932851687917035122e+01,6.242878415555584981e-01
