x,y
4.429931475371147087e+01,5.813678125330014046e-01
4.434316337312841938e+01,5.799056064303079738e-01
4.434449610200631042e+01,5.798617305298905400e-01
4.438881744446199917e+01,5.783556485267797864e-01
4.441397382351153311e+01,5.775011804154459583e-01
4.443363223891654457e+01,5.768495665236690328e-01
4.447990398895479558e+01,5.753434845205580572e-01
4.448478427389465395e+01,5.751881873102888676e-01
4.452904256751714485e+01,5.738374025174473037e-01
4.455559472427776768e+01,5.730651605631735812e-01
4.458233503139211962e+01,5.723313205143365501e-01
4.462640517466088852e+01,5.711877926027856267e-01
4.464148915065874945e+01,5.708252385112255745e-01
4.469721562504400225e+01,5.695619714243430609e-01
4.470902081305083442e+01,5.693191565081148209e-01
4.476802607542711598e+01,5.681717036595899106e-01
4.478882296007625285e+01,5.678130745050040673e-01
4.483883652581023682e+01,5.669920907841465851e-01
4.488709440180767274e+01,5.663069925018932027e-01
4.490964697619335055e+01,5.659989893782971793e-01
4.498045742657646429e+01,5.651661569488145576e-01
4.501721219658959683e+01,5.648009104987823381e-01
4.505126787695958512e+01,5.644692990512719666e-01
4.512207832734269886e+01,5.638850040539837849e-01
4.519288877772581969e+01,5.633988100534711441e-01
4.521042903103524679e+01,5.632948284956715845e-01
4.526369922810893343e+01,5.629750947626290802e-01
4.533450967849205426e+01,5.626018944782784637e-01
4.540532012887516800e+01,5.622629019091477387e-01
4.547613057925828173e+01,5.619382586391025169e-01
4.550805245220325901e+01,5.617887464925607199e-01
4.554694102964140257e+01,5.615943625631221181e-01
4.561775148002451630e+01,5.612099281628754044e-01
4.568856193040763003e+01,5.607770539024452550e-01
4.575884006596118070e+01,5.602826644894498553e-01
4.575937238079075797e+01,5.602784886980662904e-01
4.583018283117387170e+01,5.596321886536979040e-01
4.590099328155698544e+01,5.588810933331351816e-01
4.590964710130394622e+01,5.587765824863391018e-01
4.597180373194009917e+01,5.579183065444268674e-01
4.601378076479106483e+01,5.572705004832282372e-01
4.604261418232322001e+01,5.567601275320236409e-01
4.609455699316036004e+01,5.557644184801173726e-01
4.611342463270632663e+01,5.553546533452117240e-01
4.616165113297737577e+01,5.542583364770066190e-01
4.618423508308944747e+01,5.536936816018160901e-01
4.622143316127790769e+01,5.527522544738957544e-01
4.625504553347256831e+01,5.518560803851474406e-01
4.627835521596302470e+01,5.512461724707848898e-01
4.632585598385568204e+01,5.499960318314286445e-01
4.633603592478363709e+01,5.497400904676741362e-01
4.639666643423880288e+01,5.482637053597712029e-01
4.639797102616775248e+01,5.482340084645633826e-01
4.646747688462191661e+01,5.467357300743093118e-01
4.646787015509826801e+01,5.467279264614524070e-01
4.653828733500503745e+01,5.454140701164424954e-01
4.654957638602126480e+01,5.452218444583416534e-01
4.660909778538815118e+01,5.442645121888829429e-01
4.664655846547468343e+01,5.437157624552308999e-01
4.667990823577126491e+01,5.432489867434584507e-01
4.675071868615438575e+01,5.423388665755056737e-01
4.676158631434393698e+01,5.422096804521200353e-01
4.682152913653749238e+01,5.415120010432818987e-01
4.689233958692061321e+01,5.407545728744952429e-01
4.689744301712430996e+01,5.407035984490091707e-01
4.696315003730373405e+01,5.400466579319674887e-01
4.703396048768685489e+01,5.393874170513486277e-01
4.705558530096159586e+01,5.391975164458984171e-01
4.710477093806996862e+01,5.387572431657987604e-01
4.717558138845308235e+01,5.381510449467454826e-01
4.723110972091182447e+01,5.376914344427875525e-01
4.724639183883620319e+01,5.375606854778810506e-01
4.731720228921931692e+01,5.369576070279769020e-01
4.738801273960243066e+01,5.363493841653418359e-01
4.740655213065591767e+01,5.361853524396766879e-01
4.745882318998555149e+01,5.357011457298760382e-01
4.752963364036866523e+01,5.350149006047955069e-01
4.756249182043589485e+01,5.346792704365659343e-01
4.760044409075177896e+01,5.342733134181938404e-01
4.767125454113489980e+01,5.334743823860556011e-01
4.769671164547790454e+01,5.331731884334550697e-01
4.774206499151802063e+01,5.326155386442361639e-01
4.781287544190113437e+01,5.317188586030486830e-01
4.781688354657512008e+01,5.316671064303442051e-01
4.788368589228424810e+01,5.307822611483133945e-01
4.793127300689539538e+01,5.301610244272334516e-01
4.795449634266736894e+01,5.298525995329431693e-01
4.802530679305048977e+01,5.289468876472120940e-01
4.804962780603911909e+01,5.286549424241225870e-01
4.809611724343359640e+01,5.280920077279916969e-01
4.816692769381671724e+01,5.273181223956611152e-01
4.818442583645767741e+01,5.271488604210117224e-01
4.823773814419983097e+01,5.266288932008074131e-01
4.830854859458295181e+01,5.260466694798361376e-01
4.836952135529222829e+01,5.256427784179009688e-01
4.837935904496606554e+01,5.255766228052671796e-01
