x,y
2.268361479570895900e-01,4.394064228907422764e-01
2.259746022304228164e-01,4.400647783292388482e-01
2.245913416233541182e-01,4.411395781712807995e-01
2.235464532599386600e-01,4.419316372840895180e-01
2.223465352896186187e-01,4.428547884770683840e-01
2.210871188505714457e-01,4.437984962389403543e-01
2.201017289558831191e-01,4.445468460748215334e-01
2.185867918669398280e-01,4.456653551937911351e-01
2.178569226221476196e-01,4.462110650128917611e-01
2.160356769901089213e-01,4.475322141486418603e-01
2.156121162884120923e-01,4.478433075655335327e-01
2.134240135566194407e-01,4.493990731034926411e-01
2.133673099546766205e-01,4.494399130777253504e-01
2.111225036209411210e-01,4.509996520916274010e-01
2.107243986062108387e-01,4.512659320583435330e-01
2.088776972872056215e-01,4.525188244778375335e-01
2.079351004899928079e-01,4.531327910131942027e-01
2.066328909534701219e-01,4.539946547899035290e-01
2.050463978096791762e-01,4.549996499680450390e-01
2.043880846197346224e-01,4.554243718775701222e-01
2.021432782859991228e-01,4.568052308117092064e-01
2.020379804419581982e-01,4.568665089228958753e-01
1.998984719522636233e-01,4.581385041865828622e-01
1.988407369891402598e-01,4.587333678777466006e-01
1.976536656185281515e-01,4.594176790652493847e-01
1.954756772243102791e-01,4.606002268325974369e-01
1.954088592847926242e-01,4.606375495372119766e-01
1.931640529510571247e-01,4.618002350982277071e-01
1.917795082516051686e-01,4.624670857874481067e-01
1.909192466173216252e-01,4.628953104039401634e-01
1.886744402835861256e-01,4.639181709570374679e-01
1.876660952559359163e-01,4.643339447422990540e-01
1.864296339498506261e-01,4.648635636029292417e-01
1.841848276161150988e-01,4.657203367865295762e-01
1.827433712233333396e-01,4.662008036971496683e-01
1.819400212823795993e-01,4.664805400932205970e-01
1.796952149486440997e-01,4.671318877332445441e-01
1.774504086149086002e-01,4.676581307884676852e-01
1.752056022811731006e-01,4.680440981954854252e-01
1.749572824447484243e-01,4.680676626520005601e-01
1.729607959474376011e-01,4.682669611766195339e-01
1.707159896137021016e-01,4.682975896745572575e-01
1.684711832799666020e-01,4.680991547804325692e-01
1.683129089327422279e-01,4.680676626520005601e-01
1.662263769462311025e-01,4.676020713294540276e-01
1.639815706124956030e-01,4.667158579990872136e-01
1.631031830440568542e-01,4.662008036971496683e-01
1.617367642787601034e-01,4.652015245883051042e-01
1.608739189338253273e-01,4.643339447422990540e-01
1.595588284757971931e-01,4.624670857874481622e-01
1.594919579450246039e-01,4.623248642706010436e-01
1.588384764128634163e-01,4.606002268325973814e-01
1.584749398465847836e-01,4.587333678777465451e-01
1.583902242948508066e-01,4.568665089228959308e-01
1.585277694541894766e-01,4.549996499680450945e-01
1.588416578758580777e-01,4.531327910131942582e-01
1.592938610420880918e-01,4.512659320583434774e-01
1.594919579450246039e-01,4.506245095936490253e-01
1.598673201154240386e-01,4.493990731034926411e-01
1.605221913071271378e-01,4.475322141486419159e-01
1.612217364081550697e-01,4.456653551937911351e-01
1.617367642787601034e-01,4.443422199764230918e-01
1.619477571415441075e-01,4.437984962389403543e-01
1.626797742912794442e-01,4.419316372840895180e-01
1.633791533129100859e-01,4.400647783292387927e-01
1.639815706124956030e-01,4.383288802081662938e-01
1.640271254232600340e-01,4.381979193743879564e-01
1.646094615582189280e-01,4.363310604195372311e-01
1.650981199208923222e-01,4.344642014646863948e-01
1.654813110532427634e-01,4.325973425098356695e-01
1.657518324131712351e-01,4.307304835549847777e-01
1.659090955930813127e-01,4.288636246001340524e-01
1.659607135471243278e-01,4.269967656452832716e-01
1.659229196041592524e-01,4.251299066904325463e-01
1.658193613912796738e-01,4.232630477355817655e-01
1.656783943803198378e-01,4.213961887807309847e-01
1.655296136419210917e-01,4.195293298258802039e-01
1.654006451740590022e-01,4.176624708710292566e-01
1.653150081735340615e-01,4.157956119161785868e-01
1.652913242054658838e-01,4.139287529613277505e-01
1.653436251569544990e-01,4.120618940064770808e-01
1.654822435409140924e-01,4.101950350516261889e-01
1.657147895788680936e-01,4.083281760967754637e-01
1.660469147353653141e-01,4.064613171419245718e-01
1.662263769462311025e-01,4.057029632176042400e-01
1.664776956351468329e-01,4.045944581870739021e-01
1.670063815399329132e-01,4.027275992322230103e-01
1.676362453950149822e-01,4.008607402773723405e-01
1.683667502871575850e-01,3.989938813225215042e-01
1.684711832799666020e-01,3.987602229291204448e-01
1.691738925361359613e-01,3.971270223676708344e-01
1.700650980623833741e-01,3.952601634128199426e-01
1.707159896137021016e-01,3.940124639596868650e-01
1.710284675506773266e-01,3.933933044579692173e-01
1.720399233508668746e-01,3.915264455031183810e-01
1.729607959474376011e-01,3.899253419050983660e-01
1.731094615599464148e-01,3.896595865482676557e-01
1.741943366692612627e-01,3.877927275934168194e-01
1.752056022811731006e-01,3.861163447658164105e-01
1.753179118386472835e-01,3.859258686385660941e-01
1.764298268097726496e-01,3.840590096837152578e-01
1.774504086149086002e-01,3.823783586610431384e-01
1.775613311524397442e-01,3.821921507288645325e-01
1.786611552288062954e-01,3.803252917740136407e-01
1.796952149486440997e-01,3.785836729677578560e-01
1.797682859730696803e-01,3.784584328191628599e-01
1.808312568955877109e-01,3.765915738643121902e-01
1.818995932279096617e-01,3.747247149094612984e-01
1.819400212823795993e-01,3.746523156900855578e-01
1.829229991049982351e-01,3.728578559546105731e-01
1.839541489091893189e-01,3.709909969997597368e-01
1.841848276161150988e-01,3.705702859480722866e-01
1.849610741241130840e-01,3.691241380449090115e-01
1.859791346666091749e-01,3.672572790900581752e-01
1.864296339498505983e-01,3.664442001614058864e-01
1.869999968967862580e-01,3.653904201352073944e-01
1.880380575258605580e-01,3.635235611803566691e-01
1.886744402835861256e-01,3.624192866509456934e-01
1.891030996653286500e-01,3.616567022255058883e-01
1.901922279578771580e-01,3.597898432706549965e-01
1.909192466173216252e-01,3.586005825457027063e-01
1.913230634681633846e-01,3.579229843158043267e-01
1.924849501760818593e-01,3.560561253609534904e-01
1.931640529510571247e-01,3.550164024452054923e-01
1.936909833896260646e-01,3.541892664061027096e-01
1.949353985307428205e-01,3.523224074512519288e-01
1.954088592847926242e-01,3.516412570340149424e-01
1.962138945479688368e-01,3.504555484964012035e-01
1.975393992917903740e-01,3.485886895415503672e-01
1.976536656185280960e-01,3.484323194286461645e-01
1.988773178883387338e-01,3.467218305866996420e-01
1.998984719522636233e-01,3.453471626034782527e-01
2.002570007130911045e-01,3.448549716318488056e-01
2.016499487734245422e-01,3.429881126769979693e-01
2.021432782859991228e-01,3.423403350626773589e-01
2.030561492437871762e-01,3.411212537221472441e-01
2.043880846197346224e-01,3.393824271523405711e-01
2.044846684204766618e-01,3.392543947672964078e-01
2.058964429735331003e-01,3.373875358124457380e-01
2.066328909534701219e-01,3.364242326691297968e-01
2.073146693433161603e-01,3.355206768575948462e-01
2.087318574366584800e-01,3.336538179027441209e-01
2.088776972872056215e-01,3.334596272618338686e-01
2.101191056467682783e-01,3.317869589478932846e-01
2.111225036209411210e-01,3.304403063783972194e-01
2.115058252649362758e-01,3.299200999930425593e-01
2.128681334377754419e-01,3.280532410381917785e-01
2.133673099546766205e-01,3.273644788098014069e-01
2.142113509469974475e-01,3.261863820833409977e-01
2.155517332239623718e-01,3.243195231284901059e-01
2.156121162884121201e-01,3.242342133837685103e-01
2.168569339505138083e-01,3.224526641736393806e-01
2.178569226221476196e-01,3.210345371340722620e-01
2.181692334274916711e-01,3.205858052187885443e-01
2.194658699174242278e-01,3.187189462639378190e-01
2.201017289558831191e-01,3.178129368796367427e-01
2.207659738565858065e-01,3.168520873090870382e-01
2.220759842436597908e-01,3.149852283542362574e-01
2.223465352896186187e-01,3.146045135156544936e-01
2.233848861417417897e-01,3.131183693993854766e-01
2.245913416233540905e-01,3.114393784212313721e-01
2.247240434529262088e-01,3.112515104445346958e-01
2.260658013721233983e-01,3.093846514896838595e-01
2.268361479570895900e-01,3.083460998521552199e-01
2.274393872597451349e-01,3.075177925348331343e-01
2.288417171257436378e-01,3.056509335799823535e-01
2.290809542908251173e-01,3.053409304306834993e-01
2.302600584688238028e-01,3.037840746251315727e-01
2.313257606245605891e-01,3.024275989376643548e-01
2.317193996300005721e-01,3.019172156702807919e-01
2.332037991810669841e-01,3.000503567154300111e-01
2.335705669582961441e-01,2.996024688469169361e-01
2.347120722952395211e-01,2.981834977605792303e-01
2.358153732920315604e-01,2.968587159277036314e-01
2.362591994178055432e-01,2.963166388057284495e-01
2.378328290059458228e-01,2.944497798508777242e-01
2.380601796257671154e-01,2.941860195216410845e-01
2.394213181022984971e-01,2.925829208960268879e-01
2.403049859595025595e-01,2.915712835310704243e-01
2.410417303788585930e-01,2.907160619411761071e-01
2.425497922932381145e-01,2.890104882295910782e-01
2.426906190615605863e-01,2.888492029863252708e-01
2.443430279675306571e-01,2.869823440314744900e-01
2.447945986269735863e-01,2.864802377993008187e-01
2.460105106031475752e-01,2.851154850766237092e-01
2.470394049607091136e-01,2.839795284844828793e-01
2.476962566647674391e-01,2.832486261217729284e-01
2.492842112944445854e-01,2.815058928533586413e-01
2.493966102324606249e-01,2.813817671669221476e-01
2.510857641876748647e-01,2.795149082120713668e-01
2.515290176281801404e-01,2.790267873490347439e-01
2.527772678776190052e-01,2.776480492572205860e-01
2.537738239619156122e-01,2.765523490222001612e-01
2.544741387682138978e-01,2.757811903023698052e-01
2.560186302956510840e-01,2.740848435032122721e-01
2.561738616470942698e-01,2.739143313475190245e-01
2.578532412926322070e-01,2.720474723926682437e-01
2.582634366293865558e-01,2.715883829863793286e-01
2.595238565858547508e-01,2.701806134378175184e-01
2.605082429631221386e-01,2.690785014524833541e-01
2.611934052943589157e-01,2.683137544829666821e-01
2.627530492968576104e-01,2.665680885635938191e-01
2.628617598439461078e-01,2.664468955281159013e-01
2.645044801453056982e-01,2.645800365732651205e-01
2.649978556305930821e-01,2.640160187827624849e-01
2.661428746864303863e-01,2.627131776184143397e-01
2.672426619643286649e-01,2.614606603316416145e-01
2.677849071348488152e-01,2.608463186635635589e-01
2.694304378857333981e-01,2.589794597087127781e-01
2.694874682980641367e-01,2.589137455364944884e-01
2.710585336349333740e-01,2.571126007538619973e-01
2.717322746317996085e-01,2.563445098716340964e-01
2.727012524198021426e-01,2.552457417990112165e-01
2.739770809655350803e-01,2.538099202435385449e-01
2.743622519686075845e-01,2.533788828441604357e-01
2.760366160113824630e-01,2.515120238893095994e-01
2.762218872992706631e-01,2.513055587228725241e-01
2.777195398219913791e-01,2.496451649344588186e-01
2.784666936330061349e-01,2.488283675028556408e-01
2.794324870375943237e-01,2.477783059796080378e-01
2.807114999667416066e-01,2.464077609281169479e-01
2.811773617581469487e-01,2.459114470247572570e-01
2.829551539537237814e-01,2.440445880699064762e-01
2.829563063004770784e-01,2.440433815136432150e-01
2.847478625547436026e-01,2.421777291150556954e-01
2.852011126342126612e-01,2.417126284842399109e-01
2.865751050799771882e-01,2.403108701602049146e-01
2.874459189679481330e-01,2.394339584642919683e-01
2.884350235409486318e-01,2.384440112053541339e-01
2.896907253016836048e-01,2.372010209066303665e-01
2.903250147586163288e-01,2.365771522505033531e-01
2.919355316354190766e-01,2.350070406136982315e-01
2.922419235076186839e-01,2.347102932956525723e-01
2.941803379691546594e-01,2.328452957269621371e-01
2.941822855631823774e-01,2.328434343408017915e-01
2.961330410172127170e-01,2.309765753859510107e-01
2.964251443028901312e-01,2.306983160280640099e-01
2.981017053784777993e-01,2.291097164311002021e-01
2.986699506366256029e-01,2.285730205827729566e-01
3.000855392981018332e-01,2.272428574762494491e-01
3.009147569703610747e-01,2.264655042735114199e-01
3.020825957721109400e-01,2.253759985213986683e-01
3.031595633040966575e-01,2.243733222626154156e-01
3.040919956593282625e-01,2.235091395665478875e-01
3.054043696378321293e-01,2.222956870150084585e-01
3.061140494993434547e-01,2.216422806116971067e-01
3.076491759715676011e-01,2.202334489357430924e-01
3.081502768271938697e-01,2.197754216568463259e-01
3.098939823053030729e-01,2.181889079793565278e-01
3.102033174775492563e-01,2.179085627019955451e-01
3.121387886390386557e-01,2.161654499912021854e-01
3.122767426710491012e-01,2.160417037471447643e-01
3.143745708115828763e-01,2.141748447922939280e-01
3.143835949727741275e-01,2.141668784451866425e-01
3.164989755972748009e-01,2.123079858374431195e-01
3.166284013065095992e-01,2.121954887376766574e-01
3.186579956576989225e-01,2.104411268825923664e-01
3.188732076402450710e-01,2.102572048778832969e-01
3.208559244179509662e-01,2.085742679277415856e-01
3.211180139739806538e-01,2.083542689683338389e-01
3.230964293841068202e-01,2.067074089728908326e-01
3.233628203077161256e-01,2.064878842591922337e-01
3.253822801037012935e-01,2.048405500180399963e-01
3.256076266414515974e-01,2.046582164336682164e-01
3.277151170604015729e-01,2.029736910631892433e-01
3.278524329751870692e-01,2.028645124172521463e-01
3.300952590074330839e-01,2.011068321083384902e-01
3.300972393089226520e-01,2.011052825910370767e-01
3.323420456426581238e-01,1.993729598383096047e-01
3.325172673461340156e-01,1.992399731534876817e-01
3.345868519763935955e-01,1.976673261934859815e-01
3.349815268545449642e-01,1.973731141986369009e-01
3.368316583101290673e-01,1.959849888567695986e-01
3.374837312899572339e-01,1.955062552437861201e-01
3.390764646438646501e-01,1.943223663220855768e-01
3.400178122367352174e-01,1.936393962889353393e-01
3.413212709776001219e-01,1.926757552119192918e-01
3.425759479298923216e-01,1.917725373340845585e-01
3.435660773113355937e-01,1.910412574908613159e-01
3.451485751037991490e-01,1.899056783792337777e-01
3.458108836450710655e-01,1.894146248237620067e-01
3.477244782097468345e-01,1.880388194243829969e-01
3.480556899788066483e-01,1.877910259247828062e-01
3.502909912590582708e-01,1.861719604695322161e-01
3.503004963125421201e-01,1.861647465359125564e-01
3.525453026462775918e-01,1.845067053447778105e-01
3.528276860894544731e-01,1.843051015146814353e-01
3.547901089800130636e-01,1.828289104905347628e-01
3.553280018004264518e-01,1.824382425598306545e-01
3.570349153137486464e-01,1.811239154793491957e-01
3.577783845279578490e-01,1.805713836049798737e-01
3.592797216474841182e-01,1.793822259350220105e-01
3.601660459503529532e-01,1.787045246501290374e-01
3.615245279812195900e-01,1.775930587573424368e-01
3.624802243728524886e-01,1.768376656952782566e-01
3.637693343149550618e-01,1.757448567485345448e-01
3.647132734175220214e-01,1.749708067404274758e-01
3.660141406486906446e-01,1.738264270521102939e-01
3.668616590163003566e-01,1.731039477855766950e-01
3.682589469824261164e-01,1.718288500993403745e-01
3.689266944493201916e-01,1.712370888307259142e-01
3.705037533161615881e-01,1.697480903868689994e-01
3.709148576362053529e-01,1.693702298758751335e-01
3.727485596498970599e-01,1.675878406150025923e-01
3.728375979118342953e-01,1.675033709210243527e-01
3.747082262100833172e-01,1.656365119661735719e-01
3.749933659836326982e-01,1.653429465081955041e-01
3.765483387537495452e-01,1.637696530113227911e-01
3.772381723173681145e-01,1.630599019427652618e-01
3.783800045238832066e-01,1.619027940564720103e-01
3.794829786511035863e-01,1.607808024902792066e-01
3.802249668885073208e-01,1.600359351016212295e-01
3.817277849848390581e-01,1.585398940908695486e-01
3.821046175201698869e-01,1.581690761467704487e-01
3.839725913185746409e-01,1.563660387569373589e-01
3.840393892474870952e-01,1.563022171919196679e-01
3.860496847497599249e-01,1.544353582370688871e-01
3.862173976523101127e-01,1.542856476393652254e-01
3.881527156259800271e-01,1.525684992822181063e-01
3.884622039860455289e-01,1.523060870518839205e-01
3.903642201997755135e-01,1.507016403273673255e-01
3.907070103197810562e-01,1.504265626437894798e-01
3.926990459720828830e-01,1.488347813725165447e-01
3.929518166535166390e-01,1.486432937218880035e-01
3.951707636343473884e-01,1.469679224176657639e-01
3.951966229872521108e-01,1.469494573471416266e-01
3.974414293209875826e-01,1.453531912766022061e-01
3.977976160609691947e-01,1.451010634628149831e-01
3.996862356547230544e-01,1.438364536752392286e-01
4.005887162081301911e-01,1.432342045079642023e-01
4.019310419884586372e-01,1.423876328398804847e-01
4.035525752982951353e-01,1.413673455531133660e-01
4.041758483221941090e-01,1.409967130772709076e-01
4.064206546559295807e-01,1.396655390273140451e-01
4.067008124520168355e-01,1.395004865982625852e-01
4.086654609896651635e-01,1.384042390050546911e-01
4.100492193053384415e-01,1.376336276434118044e-01
4.109102673234006353e-01,1.371787796210904575e-01
4.131550736571361071e-01,1.359966868557147546e-01
4.135947713256445946e-01,1.357667686885610236e-01
4.153998799908715789e-01,1.348683898228857925e-01
4.173486015481701061e-01,1.338999097337102429e-01
4.176446863246071062e-01,1.337594335016220881e-01
4.198894926583426335e-01,1.327023010914185897e-01
4.213153942850371703e-01,1.320330507788594621e-01
4.221342989920781053e-01,1.316644926316194730e-01
4.243791053258135770e-01,1.306599722711309086e-01
4.254891112210704707e-01,1.301661918240086813e-01
4.266239116595491598e-01,1.296797500101471434e-01
4.288687179932846316e-01,1.287225273980998896e-01
4.298683746589275767e-01,1.282993328691579005e-01
4.311135243270201034e-01,1.277887102900129024e-01
4.333583306607555752e-01,1.268733316709723669e-01
4.344478086768970848e-01,1.264324739143071197e-01
4.356031369944911580e-01,1.259770936615605963e-01
4.378479433282266298e-01,1.250982599158008690e-01
4.392188000824236438e-01,1.245656149594563389e-01
4.400927496619621015e-01,1.242329629935314123e-01
4.423375559956975733e-01,1.233857218512815213e-01
4.441704935445458524e-01,1.226987560046055581e-01
4.445823623294331561e-01,1.225466656293885681e-01
4.468271686631686279e-01,1.217265118571778104e-01
4.490719749969040997e-01,1.209117848421722013e-01
4.492949863310472525e-01,1.208318970497547773e-01
4.513167813306395715e-01,1.201135411911519735e-01
4.535615876643751543e-01,1.193222314899000103e-01
4.545871083507367905e-01,1.189650380949039965e-01
4.558063939981106261e-01,1.185414956616084592e-01
4.580512003318460978e-01,1.177700125027545675e-01
4.600269368578308593e-01,1.170981791400532157e-01
4.602960066655815696e-01,1.170064472148246715e-01
4.625408129993171524e-01,1.162515218572664488e-01
4.647856193330526242e-01,1.155043932994202771e-01
4.656179336728113460e-01,1.152313201852024349e-01
4.670304256667880960e-01,1.147639780702736645e-01
4.692752320005235678e-01,1.140302665166589152e-01
4.713380859518203070e-01,1.133644612303516402e-01
4.715200383342591506e-01,1.133049766191786961e-01
4.737648446679946224e-01,1.125815151296761657e-01
4.760096510017300941e-01,1.118665492308421189e-01
4.771841460851800054e-01,1.114976022755008733e-01
4.782544573354655659e-01,1.111554886979783663e-01
4.804992636692010377e-01,1.104467658530312035e-01
4.827440700029366205e-01,1.097465685425938198e-01
4.831199850686753172e-01,1.096307433206500925e-01
4.849888763366720923e-01,1.090427076917232507e-01
4.872336826704075641e-01,1.083438721706821151e-01
4.891170187302055217e-01,1.077638843657993117e-01
4.894784890041429803e-01,1.076499531115962249e-01
4.917232953378786187e-01,1.069483909611669559e-01
4.939681016716140904e-01,1.062531750798787755e-01
4.951263915541922467e-01,1.058970254109485309e-01
4.962129080053495622e-01,1.055546197163705624e-01
4.984577143390850340e-01,1.048512663699388558e-01
5.007025206728206168e-01,1.041527654161160249e-01
5.010972464703130624e-01,1.040301664560976946e-01
5.029473270065560886e-01,1.034411926724559949e-01
5.051921333402915604e-01,1.027298368511734977e-01
5.069858530509899763e-01,1.021633075012469138e-01
5.074369396740270322e-01,1.020173080377820285e-01
5.096817460077627260e-01,1.012904111845128047e-01
5.119265523414980867e-01,1.005663470754924321e-01
5.127617769957061311e-01,1.002964485463961331e-01
5.141713586752335585e-01,9.983061290255983156e-02
5.164161650089690303e-01,9.908963136479764788e-02
5.184193151917796394e-01,9.842958959154535226e-02
5.186609713427046131e-01,9.834825650196349356e-02
5.209057776764400849e-01,9.759052527385700393e-02
5.231505840101755567e-01,9.683565505276890695e-02
5.239601174869802369e-01,9.656273063669457146e-02
5.253953903439110285e-01,9.607012906920225914e-02
5.276401966776466113e-01,9.530153818553041556e-02
5.294124439394821691e-01,9.469587168184379067e-02
5.298850030113820830e-01,9.453172239710849745e-02
5.321298093451175548e-01,9.375241825989732991e-02
5.343746156788530266e-01,9.297746047203624131e-02
5.348044396420293944e-01,9.282901272699300987e-02
5.366194220125886094e-01,9.219427621959730423e-02
5.388642283463240812e-01,9.141470899673648232e-02
5.401723103987202679e-01,9.096215377214222908e-02
5.411090346800595530e-01,9.063440474784213718e-02
5.433538410137950248e-01,8.985469073819334074e-02
5.455573585059129149e-01,8.909529481729144829e-02
5.455986473475306076e-01,8.908091633123345343e-02
5.478434536812660793e-01,8.830556245237980439e-02
5.500882600150015511e-01,8.753892595310372449e-02
5.510053394449005992e-01,8.722843586244066749e-02
5.523330663487371339e-01,8.677561642657172225e-02
5.545778726824726057e-01,8.602045061593419084e-02
5.565582684086083365e-01,8.536157690758988670e-02
5.568226790162080775e-01,8.527296610762495621e-02
5.590674853499435493e-01,8.453339981906456135e-02
5.613122916836791321e-01,8.380458625439561604e-02
5.622818004040583961e-01,8.349471795273910590e-02
5.635570980174146039e-01,8.308506438743051836e-02
5.658019043511500756e-01,8.237844703879818042e-02
5.680467106848855474e-01,8.168248674226878669e-02
5.682272536099425286e-01,8.162785899788832511e-02
5.702915170186211302e-01,8.100112867047201681e-02
5.725363233523566020e-01,8.033363834520593216e-02
5.744995673477863996e-01,7.976100004303754432e-02
5.747811296860920738e-01,7.967849795677654778e-02
5.770259360198275456e-01,7.904224699724844705e-02
5.792707423535631284e-01,7.842048370625862019e-02
5.812174282088385935e-01,7.789414108818676352e-02
5.815155486872986002e-01,7.781320469300062603e-02
5.837603550210340719e-01,7.722751511837762373e-02
5.860051613547695437e-01,7.665766863752468407e-02
5.882499676885051265e-01,7.610347735989926587e-02
5.885726122063005272e-01,7.602728213333595497e-02
5.904947740222405983e-01,7.557160740403426336e-02
5.927395803559760701e-01,7.505729956727828778e-02
5.949843866897115419e-01,7.455957904550852833e-02
5.968538453372627117e-01,7.416042317848517418e-02
5.972291930234470136e-01,7.407978977764471951e-02
5.994739993571825964e-01,7.361862820899120474e-02
6.017188056909180682e-01,7.317181435599021122e-02
6.039636120246535400e-01,7.273908333055108255e-02
6.062084183583891228e-01,7.232049427063151625e-02
6.063570028813752844e-01,7.229356422363439338e-02
6.084532246921245946e-01,7.190835185398705698e-02
6.106980310258600664e-01,7.150199657493168381e-02
6.129428373595955382e-01,7.110063777251585115e-02
6.151876436933311210e-01,7.070350698218032248e-02
6.167553637007249234e-01,7.042670526878361259e-02
6.174324500270665927e-01,7.030441969144970993e-02
6.196772563608019535e-01,6.988986556544621309e-02
6.219220626945375363e-01,6.947029248009144176e-02
6.241668690282731191e-01,6.904642407963867967e-02
6.264116753620085909e-01,6.861927742179355083e-02
6.267110217315925436e-01,6.855984631393283180e-02
6.286564816957440627e-01,6.816028678542851438e-02
6.309012880294795345e-01,6.769018025230510993e-02
6.331460943632151173e-01,6.721596126966253304e-02
6.353909006969505890e-01,6.673994105285506462e-02
6.356029928573758703e-01,6.669298735908205100e-02
6.376357070306860608e-01,6.622522036937371348e-02
6.398805133644215326e-01,6.570593032475192941e-02
6.421253196981571154e-01,6.518873797312288443e-02
6.436890163142532373e-01,6.482612840423127021e-02
6.443701260318925872e-01,6.466174013159529943e-02
6.466149323656280590e-01,6.410754966255964582e-02
6.488597386993635308e-01,6.356060095322925430e-02
6.511045450330991136e-01,6.302192455260230419e-02
6.513604144468813084e-01,6.295926944938048941e-02
6.533493513668345853e-01,6.245203058698536175e-02
6.555941577005700571e-01,6.188874698573511995e-02
6.578389640343055289e-01,6.133772473869748831e-02
6.588404843106887565e-01,6.109241049452970862e-02
6.600837703680411117e-01,6.077536696399270938e-02
6.623285767017765835e-01,6.020874739109693952e-02
6.645733830355120553e-01,5.965750832292050082e-02
6.663693038059279594e-01,5.922555153967890701e-02
6.668181893692475271e-01,5.911321936760863954e-02
6.690629957029831099e-01,5.855483308916943630e-02
6.713078020367185816e-01,5.801415033271282995e-02
6.735526083704539424e-01,5.749003281428835543e-02
6.741234011278427474e-01,5.735869258482811928e-02
6.757974147041895252e-01,5.695846287922189111e-02
6.780422210379251080e-01,5.643787632242713848e-02
6.802870273716605798e-01,5.593561133059755941e-02
6.823384790746028772e-01,5.549183362997733848e-02
6.825318337053961626e-01,5.544840663370895900e-02
6.847766400391315234e-01,5.495669762297689109e-02
6.870214463728671062e-01,5.448503413670850726e-02
6.892662527066025779e-01,5.403258382404022009e-02
6.913746457444446269e-01,5.362497467512655075e-02
6.915110590403380497e-01,5.359762542158124504e-02
6.937558653740736325e-01,5.316541438708611428e-02
6.960006717078091043e-01,5.275461744615789206e-02
6.982454780415445761e-01,5.236495932354217481e-02
7.004902843752800479e-01,5.199644298771469858e-02
7.020326198696352771e-01,5.175811572027577689e-02
7.027350907090157417e-01,5.164562568755033667e-02
7.049798970427511025e-01,5.130996907655150513e-02
7.072247033764865742e-01,5.099816703430523623e-02
7.094695097102220460e-01,5.071043230614833558e-02
7.117143160439576288e-01,5.044702231075125221e-02
7.139591223776931006e-01,5.020813114589758874e-02
7.162039287114285724e-01,4.999375561076438435e-02
7.174153141735142292e-01,4.989125676542499610e-02
7.184487350451641552e-01,4.980039529074396787e-02
7.206935413788995159e-01,4.962680067353687080e-02
7.229383477126350988e-01,4.947474772237545754e-02
7.251831540463705705e-01,4.934192041987429250e-02
7.274279603801060423e-01,4.922535074903107433e-02
7.296727667138416251e-01,4.912146737706304944e-02
7.319175730475770969e-01,4.902623129942095676e-02
7.341623793813125687e-01,4.893534863999861317e-02
7.364071857150480405e-01,4.884453173411489046e-02
7.386519920487836233e-01,4.874976641057598287e-02
7.408967983825190950e-01,4.864754135953391206e-02
7.431416047162545668e-01,4.853500560851740919e-02
7.453864110499900386e-01,4.841003848484587424e-02
7.476312173837256214e-01,4.827123626331143030e-02
7.498760237174610932e-01,4.811783478046546131e-02
7.511090174481749315e-01,4.802439781057421531e-02
7.521208300511965650e-01,4.794459390096356827e-02
7.543656363849320368e-01,4.775048558544281452e-02
7.566104427186677306e-01,4.754314294940915897e-02
7.588552490524030913e-01,4.732378704001286712e-02
7.611000553861384521e-01,4.709364740827125251e-02
7.633448617198740349e-01,4.685389138205237752e-02
7.655896680536096177e-01,4.660559045312209075e-02
7.678344743873450895e-01,4.634971646760473879e-02
7.694735079633623354e-01,4.615753885572343451e-02
7.700792807210805613e-01,4.608469273671739891e-02
7.723240870548161441e-01,4.580896832398357460e-02
7.745688933885516159e-01,4.553121229248745933e-02
7.768136997222870876e-01,4.525199370916410668e-02
7.790585060560225594e-01,4.497178952269070829e-02
7.813033123897580312e-01,4.469103458498782655e-02
7.835481187234936140e-01,4.441016232937122776e-02
7.845062605582335813e-01,4.429067990087265372e-02
7.857929250572290858e-01,4.412794435207650912e-02
7.880377313909646686e-01,4.384666701257775717e-02
7.902825377247000294e-01,4.356792035758036419e-02
7.925273440584356122e-01,4.329161486518786489e-02
7.947721503921711950e-01,4.301770287459924513e-02
7.970169567259065557e-01,4.274618101544504223e-02
7.992617630596420275e-01,4.247708172010293548e-02
7.997117635591437512e-01,4.242382094602187292e-02
8.015065693933776103e-01,4.220920742853861291e-02
8.037513757271130821e-01,4.194333081708376265e-02
8.059961820608485539e-01,4.167956017303775518e-02
8.082409883945840257e-01,4.141782937213867727e-02
8.104857947283196085e-01,4.115819724495248244e-02
8.127306010620550802e-01,4.090083322376433794e-02
8.149754073957905520e-01,4.064600282558183952e-02
8.157686725580164389e-01,4.055696199117106437e-02
8.172202137295260238e-01,4.039202356003680772e-02
8.194650200632616066e-01,4.014022770158488101e-02
8.217098263969970784e-01,3.989251683049213626e-02
8.239546327307325502e-01,3.964985885273616950e-02
8.261994390644680220e-01,3.941333218890655243e-02
8.284442453982036048e-01,3.918411583533760317e-02
8.306890517319390765e-01,3.896349194440427988e-02
8.329338580656744373e-01,3.875285850532911303e-02
8.336436651339237391e-01,3.869010303632028358e-02
8.351786643994101311e-01,3.855263135049288858e-02
8.374234707331456029e-01,3.836596326322754685e-02
8.396682770668810747e-01,3.819532976736066815e-02
8.419130834006165465e-01,3.804261101322567451e-02
